"No.","Time","Source","Destination","Protocol","Length","Info"
"3140","06:44:09.695171","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3141","06:44:09.739611","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3142","06:44:09.743603","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3143","06:44:09.787475","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3144","06:44:09.792916","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3145","06:44:09.832925","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3146","06:44:09.836872","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3147","06:44:09.881871","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3148","06:44:09.885860","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3149","06:44:09.929990","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3150","06:44:09.934028","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3151","06:44:09.982466","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3152","06:44:09.986411","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3153","06:44:10.030348","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3154","06:44:10.034348","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3155","06:44:10.082284","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3156","06:44:10.086276","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3157","06:44:10.127100","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3158","06:44:10.130706","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3159","06:44:10.178506","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3160","06:44:10.182494","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3161","06:44:10.226388","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3162","06:44:10.230371","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3163","06:44:10.276048","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3164","06:44:10.279987","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3165","06:44:10.324436","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3166","06:44:10.328475","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3167","06:44:10.372363","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3168","06:44:10.376405","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3169","06:44:10.420347","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3170","06:44:10.424344","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3171","06:44:10.468256","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3172","06:44:10.468256","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3173","06:44:10.516416","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3174","06:44:10.516416","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3175","06:44:10.565141","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3176","06:44:10.568855","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3177","06:44:10.617605","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3178","06:44:10.621600","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3179","06:44:10.665500","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3180","06:44:10.669543","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3181","06:44:10.713462","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3182","06:44:10.717420","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3183","06:44:10.761734","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3184","06:44:10.765355","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3185","06:44:10.813283","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3186","06:44:10.813283","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3187","06:44:10.861286","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3188","06:44:10.865222","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3189","06:44:10.905514","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3190","06:44:10.909157","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3191","06:44:10.957593","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3192","06:44:10.961645","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3193","06:44:11.006393","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3194","06:44:11.010018","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3195","06:44:11.053728","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3196","06:44:11.053728","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3197","06:44:11.101617","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3198","06:44:11.101617","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3199","06:44:11.149776","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3200","06:44:11.149776","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3201","06:44:11.199973","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3202","06:44:11.203661","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3203","06:44:11.251655","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3204","06:44:11.255643","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3205","06:44:11.299591","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3206","06:44:11.303522","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3207","06:44:11.347522","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3208","06:44:11.351518","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3209","06:44:11.396262","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3210","06:44:11.399948","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3211","06:44:11.443885","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3212","06:44:11.447839","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3213","06:44:11.492312","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3214","06:44:11.492312","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3215","06:44:11.544049","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3216","06:44:11.547983","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3217","06:44:11.592823","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3218","06:44:11.592823","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3219","06:44:11.640782","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3220","06:44:11.644714","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3221","06:44:11.689214","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3222","06:44:11.693214","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3223","06:44:11.737462","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3224","06:44:11.741100","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3225","06:44:11.786622","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3226","06:44:11.790251","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3227","06:44:11.834555","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3228","06:44:11.838177","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3229","06:44:11.882167","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3230","06:44:11.882167","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3231","06:44:11.930719","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3232","06:44:11.934741","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3233","06:44:11.983209","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3234","06:44:11.987134","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3235","06:44:12.031076","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3236","06:44:12.035068","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3237","06:44:12.075038","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3238","06:44:12.075038","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3239","06:44:12.127199","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3240","06:44:12.127199","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3241","06:44:12.175268","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3242","06:44:12.178901","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3243","06:44:12.223796","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3244","06:44:12.227870","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3245","06:44:12.272222","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3246","06:44:12.276250","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3247","06:44:12.324184","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3248","06:44:12.328230","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3249","06:44:12.372553","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3250","06:44:12.376605","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3251","06:44:12.420739","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3252","06:44:12.424734","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3253","06:44:12.468672","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3254","06:44:12.468672","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3255","06:44:12.516638","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3256","06:44:12.516638","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3257","06:44:12.566129","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3258","06:44:12.566239","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3259","06:44:12.613257","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3260","06:44:12.617308","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3261","06:44:12.665195","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3262","06:44:12.665195","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3263","06:44:12.714555","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3264","06:44:12.718554","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3265","06:44:12.762446","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3266","06:44:12.766491","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3267","06:44:12.810793","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3268","06:44:12.810793","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3269","06:44:12.858789","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3270","06:44:12.862721","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3271","06:44:12.907087","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3272","06:44:12.907087","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3273","06:44:12.955417","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3274","06:44:12.959031","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3275","06:44:13.004193","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3276","06:44:13.004193","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3277","06:44:13.051833","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3278","06:44:13.055759","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3279","06:44:13.099743","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3280","06:44:13.099743","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3281","06:44:13.151655","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3282","06:44:13.151655","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3283","06:44:13.199802","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3284","06:44:13.199802","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3285","06:44:13.248043","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3286","06:44:13.252037","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3287","06:44:13.296254","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3288","06:44:13.299937","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3289","06:44:13.347911","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3290","06:44:13.351909","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3291","06:44:13.395851","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3292","06:44:13.399849","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3293","06:44:13.443760","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3294","06:44:13.443760","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3295","06:44:13.491688","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3296","06:44:13.495711","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3297","06:44:13.540946","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3298","06:44:13.552558","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3299","06:44:13.588578","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3300","06:44:13.592505","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3301","06:44:13.636516","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3302","06:44:13.636516","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3303","06:44:13.684677","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3304","06:44:13.684677","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3305","06:44:13.736427","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3306","06:44:13.736427","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3307","06:44:13.784489","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3308","06:44:13.784489","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3309","06:44:13.832725","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3310","06:44:13.832725","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3311","06:44:13.882341","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3312","06:44:13.886341","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3313","06:44:13.930780","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3314","06:44:13.934718","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3315","06:44:13.979030","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3316","06:44:13.982712","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3317","06:44:14.027633","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3318","06:44:14.031255","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3319","06:44:14.075194","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3320","06:44:14.079186","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3321","06:44:14.123806","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3322","06:44:14.127584","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3323","06:44:14.175750","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3324","06:44:14.175750","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3325","06:44:14.223450","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3326","06:44:14.223450","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3327","06:44:14.272160","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3328","06:44:14.272160","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3329","06:44:14.321105","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3330","06:44:14.321105","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3331","06:44:14.369076","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3332","06:44:14.372683","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3333","06:44:14.416987","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3334","06:44:14.420678","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3335","06:44:14.468506","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3336","06:44:14.472495","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3337","06:44:14.517808","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3338","06:44:14.521726","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3339","06:44:14.567175","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3340","06:44:14.571098","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3341","06:44:14.614806","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3342","06:44:14.618793","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3343","06:44:14.663966","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3344","06:44:14.668002","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3345","06:44:14.710822","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3346","06:44:14.711859","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3347","06:44:14.757449","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3348","06:44:14.761350","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3349","06:44:14.809289","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3350","06:44:14.809289","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3351","06:44:14.857769","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3352","06:44:14.857769","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3353","06:44:14.906459","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3354","06:44:14.910095","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3355","06:44:14.954421","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3356","06:44:14.958031","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3357","06:44:15.002452","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3358","06:44:15.006524","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3359","06:44:15.051195","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3360","06:44:15.051195","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3361","06:44:15.102763","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3362","06:44:15.106822","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3363","06:44:15.151123","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3364","06:44:15.155117","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3365","06:44:15.199106","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3366","06:44:15.199106","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3367","06:44:15.247081","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3368","06:44:15.247081","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3369","06:44:15.295680","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3370","06:44:15.296641","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3371","06:44:15.344688","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3372","06:44:15.346384","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3373","06:44:15.392840","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3374","06:44:15.393632","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3375","06:44:15.442574","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3376","06:44:15.443571","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3377","06:44:15.493279","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3378","06:44:15.497209","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3379","06:44:15.541882","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3380","06:44:15.545884","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3381","06:44:15.589673","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3382","06:44:15.593597","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
"3383","06:44:15.639080","Master_0xaf9a8c6b","Slave_0xaf9a8c6b","LE LL","26","Empty PDU"
"3384","06:44:15.643121","Slave_0xaf9a8c6b","Master_0xaf9a8c6b","LE LL","26","Empty PDU"
